16065,02/2012,0.00
16065,03/2012,1.00
16067,02/2012,0.00
16067,03/2012,1.00
16069,02/2012,0.00
16069,03/2012,3.00
16071,02/2012,0.00
16071,03/2012,1.00
16073,02/2012,0.00
16073,03/2012,2.00
16075,02/2012,0.00
16075,03/2012,1.00
16077,02/2012,0.00
16077,03/2012,1.00
16079,02/2012,0.00
16079,03/2012,2.00
16081,02/2012,0.00
16081,03/2012,1.00
16083,02/2012,0.00
16083,03/2012,1.00
16085,02/2012,0.00
16085,03/2012,1.00
16087,02/2012,0.00
16087,03/2012,2.00
17001,02/2012,0.00
17001,03/2012,0.00
17003,02/2012,0.00
17003,03/2012,0.00
17005,02/2012,0.00
17005,03/2012,0.00
17007,02/2012,0.00
17007,03/2012,0.00
17009,02/2012,0.00
17009,03/2012,0.00
17011,02/2012,0.00
17011,03/2012,0.00
17013,02/2012,0.00
17013,03/2012,0.00
17015,02/2012,0.00
17015,03/2012,0.00
17017,02/2012,0.00
17017,03/2012,0.00
17019,02/2012,0.00
17019,03/2012,0.00
17021,02/2012,0.00
17021,03/2012,0.00
17023,02/2012,0.00
17023,03/2012,0.00
17025,02/2012,0.00
17025,03/2012,0.00
17027,02/2012,0.00
17027,03/2012,0.00
17029,02/2012,0.00
17029,03/2012,0.00
17031,02/2012,0.00
17031,03/2012,0.00
17033,02/2012,0.00
17033,03/2012,0.00
17035,02/2012,0.00
17035,03/2012,0.00
17037,02/2012,0.00
17037,03/2012,0.00
17039,02/2012,0.00
17039,03/2012,0.00
17041,02/2012,0.00
17041,03/2012,0.00
17043,02/2012,0.00
17043,03/2012,0.00
17045,02/2012,0.00
17045,03/2012,0.00
17047,02/2012,0.00
17047,03/2012,0.00
17049,02/2012,0.00
17049,03/2012,0.00
17051,02/2012,0.00
17051,03/2012,0.00
17053,02/2012,0.00
17053,03/2012,0.00
17055,02/2012,0.00
17055,03/2012,0.00
17057,02/2012,0.00
17057,03/2012,0.00
17059,02/2012,0.00
17059,03/2012,0.00
17061,02/2012,0.00
17061,03/2012,0.00
17063,02/2012,0.00
17063,03/2012,0.00
17065,02/2012,0.00
17065,03/2012,0.00
17067,02/2012,0.00
17067,03/2012,0.00
17069,02/2012,0.00
17069,03/2012,0.00
17071,02/2012,0.00
17071,03/2012,0.00
17073,02/2012,0.00
17073,03/2012,0.00
17075,02/2012,0.00
17075,03/2012,0.00
17077,02/2012,0.00
17077,03/2012,0.00
17079,02/2012,0.00
17079,03/2012,0.00
17081,02/2012,0.00
17081,03/2012,0.00
17083,02/2012,0.00
17083,03/2012,0.00
17085,02/2012,0.00
17085,03/2012,0.00
17087,02/2012,0.00
17087,03/2012,0.00
17089,02/2012,0.00
17089,03/2012,0.00
17091,02/2012,0.00
17091,03/2012,0.00
17093,02/2012,0.00
17093,03/2012,0.00
17095,02/2012,0.00
17095,03/2012,0.00
17097,02/2012,0.00
17097,03/2012,0.00
17099,02/2012,0.00
17099,03/2012,0.00
17101,02/2012,0.00
17101,03/2012,0.00
17103,02/2012,0.00
17103,03/2012,0.00
17105,02/2012,0.00
17105,03/2012,0.00
17107,02/2012,0.00
17107,03/2012,0.00
17109,02/2012,0.00
17109,03/2012,0.00
17111,02/2012,0.00
17111,03/2012,0.00
17113,02/2012,0.00
17113,03/2012,0.00
17115,02/2012,0.00
17115,03/2012,0.00
17117,02/2012,0.00
17117,03/2012,0.00
17119,02/2012,0.00
17119,03/2012,0.00
17121,02/2012,0.00
17121,03/2012,0.00
17123,02/2012,0.00
17123,03/2012,0.00
17125,02/2012,0.00
17125,03/2012,0.00
17127,02/2012,0.00
17127,03/2012,0.00
17129,02/2012,0.00
17129,03/2012,0.00
17131,02/2012,0.00
17131,03/2012,0.00
17133,02/2012,0.00
17133,03/2012,0.00
17135,02/2012,0.00
17135,03/2012,0.00
17137,02/2012,0.00
17137,03/2012,0.00
17139,02/2012,0.00
17139,03/2012,0.00
17141,02/2012,0.00
17141,03/2012,0.00
17143,02/2012,0.00
17143,03/2012,0.00
17145,02/2012,0.00
17145,03/2012,0.00
17147,02/2012,0.00
17147,03/2012,0.00
17149,02/2012,0.00
17149,03/2012,0.00
17151,02/2012,0.00
17151,03/2012,0.00
17153,02/2012,0.00
17153,03/2012,0.00
17155,02/2012,0.00
17155,03/2012,0.00
17157,02/2012,0.00
17157,03/2012,0.00
17159,02/2012,0.00
17159,03/2012,0.00
17161,02/2012,0.00
17161,03/2012,0.00
17163,02/2012,0.00
17163,03/2012,0.00
17165,02/2012,0.00
17165,03/2012,0.00
17167,02/2012,0.00
17167,03/2012,0.00
17169,02/2012,0.00
17169,03/2012,0.00
17171,02/2012,0.00
17171,03/2012,0.00
17173,02/2012,0.00
17173,03/2012,0.00
17175,02/2012,0.00
17175,03/2012,0.00
17177,02/2012,0.00
17177,03/2012,0.00
17179,02/2012,0.00
17179,03/2012,0.00
17181,02/2012,0.00
17181,03/2012,0.00
17183,02/2012,0.00
17183,03/2012,0.00
17185,02/2012,0.00
17185,03/2012,0.00
17187,02/2012,0.00
17187,03/2012,0.00
17189,02/2012,0.00
17189,03/2012,0.00
17191,02/2012,0.00
17191,03/2012,0.00
17193,02/2012,0.00
17193,03/2012,0.00
17195,02/2012,0.00
17195,03/2012,0.00
17197,02/2012,0.00
17197,03/2012,0.00
17199,02/2012,0.00
17199,03/2012,0.00
17201,02/2012,0.00
17201,03/2012,0.00
17203,02/2012,0.00
17203,03/2012,0.00
18001,02/2012,0.00
18001,03/2012,0.00
18003,02/2012,0.00
18003,03/2012,0.00
18005,02/2012,0.00
18005,03/2012,0.00
18007,02/2012,0.00
18007,03/2012,0.00
18009,02/2012,0.00
18009,03/2012,0.00
18011,02/2012,0.00
18011,03/2012,0.00
18013,02/2012,0.00
18013,03/2012,0.00
18015,02/2012,0.00
18015,03/2012,0.00
18017,02/2012,0.00
18017,03/2012,0.00
18019,02/2012,0.00
18019,03/2012,0.00
18021,02/2012,0.00
18021,03/2012,0.00
18023,02/2012,0.00
18023,03/2012,0.00
18025,02/2012,0.00
18025,03/2012,0.00
18027,02/2012,0.00
18027,03/2012,0.00
18029,02/2012,0.00
18029,03/2012,0.00
18031,02/2012,0.00
18031,03/2012,0.00
18033,02/2012,0.00
18033,03/2012,0.00
18035,02/2012,0.00
18035,03/2012,0.00
18037,02/2012,0.00
18037,03/2012,0.00
18039,02/2012,0.00
18039,03/2012,0.00
18041,02/2012,0.00
18041,03/2012,0.00
18043,02/2012,0.00
18043,03/2012,0.00
18045,02/2012,0.00
18045,03/2012,0.00
18047,02/2012,0.00
18047,03/2012,0.00
18049,02/2012,0.00
18049,03/2012,0.00
18051,02/2012,0.00
18051,03/2012,0.00
18053,02/2012,0.00
18053,03/2012,0.00
18055,02/2012,0.00
18055,03/2012,0.00
18057,02/2012,0.00
18057,03/2012,0.00
18059,02/2012,0.00
18059,03/2012,0.00
18061,02/2012,0.00
18061,03/2012,0.00
18063,02/2012,0.00
18063,03/2012,0.00
18065,02/2012,0.00
18065,03/2012,0.00
18067,02/2012,0.00
18067,03/2012,0.00
18069,02/2012,0.00
18069,03/2012,0.00
18071,02/2012,0.00
18071,03/2012,0.00
18073,02/2012,0.00
18073,03/2012,0.00
18075,02/2012,0.00
18075,03/2012,0.00
18077,02/2012,0.00
18077,03/2012,0.00
18079,02/2012,0.00
18079,03/2012,0.00
18081,02/2012,0.00
18081,03/2012,0.00
18083,02/2012,0.00
18083,03/2012,0.00
18085,02/2012,0.00
18085,03/2012,0.00
18087,02/2012,0.00
18087,03/2012,0.00
18089,02/2012,0.00
18089,03/2012,0.00
18091,02/2012,0.00
18091,03/2012,0.00
18093,02/2012,0.00
18093,03/2012,0.00
18095,02/2012,0.00
18095,03/2012,0.00
18097,02/2012,0.00
18097,03/2012,0.00
18099,02/2012,0.00
18099,03/2012,0.00
18101,02/2012,0.00
18101,03/2012,0.00
18103,02/2012,0.00
18103,03/2012,0.00
18105,02/2012,0.00
18105,03/2012,0.00
18107,02/2012,0.00
18107,03/2012,0.00
18109,02/2012,0.00
18109,03/2012,0.00
18111,02/2012,0.00
18111,03/2012,0.00
18113,02/2012,0.00
18113,03/2012,0.00
18115,02/2012,0.00
18115,03/2012,0.00
18117,02/2012,0.00
18117,03/2012,0.00
18119,02/2012,0.00
18119,03/2012,0.00
18121,02/2012,0.00
18121,03/2012,0.00
18123,02/2012,0.00
18123,03/2012,0.00
18125,02/2012,0.00
18125,03/2012,0.00
18127,02/2012,0.00
18127,03/2012,0.00
18129,02/2012,0.00
18129,03/2012,0.00
18131,02/2012,0.00
18131,03/2012,0.00
18133,02/2012,0.00
18133,03/2012,0.00
18135,02/2012,0.00
18135,03/2012,0.00
18137,02/2012,0.00
18137,03/2012,0.00
18139,02/2012,0.00
18139,03/2012,0.00
18141,02/2012,0.00
18141,03/2012,0.00
18143,02/2012,0.00
18143,03/2012,0.00
18145,02/2012,0.00
18145,03/2012,0.00
18147,02/2012,0.00
18147,03/2012,0.00
18149,02/2012,0.00
18149,03/2012,0.00
18151,02/2012,0.00
18151,03/2012,0.00
18153,02/2012,0.00
18153,03/2012,0.00
18155,02/2012,0.00
18155,03/2012,0.00
18157,02/2012,0.00
18157,03/2012,0.00
18159,02/2012,0.00
18159,03/2012,0.00
18161,02/2012,0.00
18161,03/2012,0.00
18163,02/2012,0.00
18163,03/2012,0.00
18165,02/2012,0.00
18165,03/2012,0.00
18167,02/2012,0.00
18167,03/2012,0.00
18169,02/2012,0.00
18169,03/2012,0.00
18171,02/2012,0.00
18171,03/2012,0.00
18173,02/2012,0.00
18173,03/2012,0.00
18175,02/2012,0.00
18175,03/2012,0.00
18177,02/2012,0.00
18177,03/2012,0.00
18179,02/2012,0.00
18179,03/2012,0.00
18181,02/2012,0.00
18181,03/2012,0.00
18183,02/2012,0.00
18183,03/2012,0.00
19001,01/2008,1.00
19001,01/2012,2.00
19001,02/2012,2.00
19001,03/2012,2.00
19003,01/2008,1.00
19003,01/2012,3.00
19003,02/2012,3.00
19003,03/2012,3.00
19005,01/2008,2.00
19005,01/2012,3.00
19005,02/2012,3.00
19005,03/2012,3.00
19007,01/2008,1.00
19007,01/2012,2.00
19007,02/2012,2.00
19007,03/2012,2.00
19009,01/2008,1.00
19009,01/2012,2.00
19009,02/2012,2.00
19009,03/2012,2.00
19011,01/2008,1.00
19011,01/2012,2.00
19011,02/2012,2.00
19011,03/2012,2.00
19013,01/2008,1.00
19013,01/2012,3.00
19013,02/2012,3.00
19013,03/2012,3.00
19015,01/2008,1.00
19015,01/2012,2.00
19015,02/2012,2.00
19015,03/2012,2.00
19017,01/2008,1.00
19017,01/2012,1.00
19017,02/2012,1.00
19017,03/2012,1.00
19019,01/2008,1.00
19019,01/2012,2.00
19019,02/2012,2.00
19019,03/2012,2.00
19021,01/2008,1.00
19021,01/2012,3.00
19021,02/2012,3.00
19021,03/2012,3.00
19023,01/2008,1.00
19023,01/2012,2.00
19023,02/2012,2.00
19023,03/2012,2.00
19025,01/2008,1.00
19025,01/2012,2.00
19025,02/2012,2.00
19025,03/2012,2.00
19027,01/2008,1.00
19027,01/2012,2.00
19027,02/2012,2.00
19027,03/2012,2.00
19029,01/2008,1.00
19029,01/2012,2.00
19029,02/2012,2.00
19029,03/2012,2.00
19031,01/2008,2.00
19031,01/2012,3.00
19031,02/2012,3.00
19031,03/2012,3.00
19033,01/2008,1.00
19033,01/2012,1.00
19033,02/2012,1.00
19033,03/2012,1.00
19035,01/2008,1.00
19035,01/2012,2.00
19035,02/2012,2.00
19035,03/2012,2.00
19037,01/2008,2.00
19037,01/2012,3.00
19037,02/2012,3.00
19037,03/2012,3.00
19039,01/2008,1.00
19039,01/2012,3.00
19039,02/2012,3.00
19039,03/2012,3.00
19041,01/2008,1.00
19041,01/2012,2.00
19041,02/2012,2.00
19041,03/2012,2.00
19043,01/2008,2.00
19043,01/2012,3.00
19043,02/2012,3.00
19043,03/2012,3.00
19045,01/2008,2.00
19045,01/2012,1.00
19045,02/2012,1.00
19045,03/2012,1.00
19047,01/2008,1.00
19047,01/2012,2.00
19047,02/2012,2.00
19047,03/2012,2.00
19049,01/2008,2.00
19049,01/2012,1.00
19049,02/2012,1.00
19049,03/2012,1.00
19051,01/2008,1.00
19051,01/2012,2.00
19051,02/2012,2.00
19051,03/2012,2.00
19053,01/2008,2.00
19053,01/2012,3.00
19053,02/2012,3.00
19053,03/2012,3.00
19055,01/2008,2.00
19055,01/2012,2.00
19055,02/2012,2.00
19055,03/2012,2.00
19057,01/2008,1.00
19057,01/2012,2.00
19057,02/2012,2.00
19057,03/2012,2.00
19059,01/2008,1.00
19059,01/2012,1.00
19059,02/2012,1.00
19059,03/2012,1.00
19061,01/2008,2.00
19061,01/2012,1.00
19061,02/2012,1.00
19061,03/2012,1.00
19063,01/2008,1.00
19063,01/2012,2.00
19063,02/2012,2.00
19063,03/2012,2.00
19065,01/2008,1.00
19065,01/2012,1.00
19065,02/2012,1.00
19065,03/2012,1.00
19067,01/2008,1.00
19067,01/2012,2.00
19067,02/2012,2.00
19067,03/2012,2.00
19069,01/2008,1.00
19069,01/2012,2.00
19069,02/2012,2.00
19069,03/2012,2.00
19071,01/2008,1.00
19071,01/2012,1.00
19071,02/2012,1.00
19071,03/2012,1.00
19073,01/2008,1.00
19073,01/2012,2.00
19073,02/2012,2.00
19073,03/2012,2.00
19075,01/2008,1.00
19075,01/2012,2.00
19075,02/2012,2.00
19075,03/2012,2.00
19077,01/2008,1.00
19077,01/2012,2.00
19077,02/2012,2.00
19077,03/2012,2.00
19079,01/2008,1.00
19079,01/2012,2.00
19079,02/2012,2.00
19079,03/2012,2.00
19081,01/2008,1.00
19081,01/2012,2.00
19081,02/2012,2.00
19081,03/2012,2.00
19083,01/2008,1.00
19083,01/2012,2.00
19083,02/2012,2.00
19083,03/2012,2.00
19085,01/2008,2.00
19085,01/2012,2.00
19085,02/2012,2.00
19085,03/2012,2.00
19087,01/2008,1.00
19087,01/2012,2.00
19087,02/2012,2.00
19087,03/2012,2.00
19089,01/2008,1.00
19089,01/2012,2.00
19089,02/2012,2.00
19089,03/2012,2.00
19091,01/2008,1.00
19091,01/2012,2.00
19091,02/2012,2.00
19091,03/2012,2.00
19093,01/2008,2.00
19093,01/2012,2.00
19093,02/2012,2.00
19093,03/2012,2.00
19095,01/2008,1.00
19095,01/2012,2.00
19095,02/2012,2.00
19095,03/2012,2.00
19097,01/2008,2.00
19097,01/2012,3.00
19097,02/2012,3.00
19097,03/2012,3.00
19099,01/2008,1.00
19099,01/2012,2.00
19099,02/2012,2.00
19099,03/2012,2.00
19101,01/2008,3.00
19101,01/2012,3.00
19101,02/2012,3.00
19101,03/2012,3.00
19103,01/2008,2.00
19103,01/2012,1.00
19103,02/2012,1.00
19103,03/2012,1.00
19105,01/2008,2.00
19105,01/2012,1.00
19105,02/2012,1.00
19105,03/2012,1.00
19107,01/2008,1.00
19107,01/2012,2.00
19107,02/2012,2.00
19107,03/2012,2.00
19109,01/2008,1.00
19109,01/2012,2.00
19109,02/2012,2.00
19109,03/2012,2.00
19111,01/2008,1.00
19111,01/2012,3.00
19111,02/2012,3.00
19111,03/2012,3.00
19113,01/2008,2.00
19113,01/2012,1.00
19113,02/2012,1.00
19113,03/2012,1.00
19115,01/2008,1.00
19115,01/2012,3.00
19115,02/2012,3.00
19115,03/2012,3.00
19117,01/2008,1.00
19117,01/2012,2.00
19117,02/2012,2.00
19117,03/2012,2.00
19119,01/2008,1.00
19119,01/2012,2.00
19119,02/2012,2.00
19119,03/2012,2.00
19121,01/2008,1.00
19121,01/2012,2.00
19121,02/2012,2.00
19121,03/2012,2.00
19123,01/2008,1.00
19123,01/2012,2.00
19123,02/2012,2.00
19123,03/2012,2.00
19125,01/2008,1.00
19125,01/2012,2.00
19125,02/2012,2.00
19125,03/2012,2.00
19127,01/2008,1.00
19127,01/2012,2.00
19127,02/2012,2.00
19127,03/2012,2.00
19129,01/2008,1.00
19129,01/2012,2.00
19129,02/2012,2.00
19129,03/2012,2.00
19131,01/2008,1.00
19131,01/2012,3.00
19131,02/2012,3.00
19131,03/2012,3.00
19133,01/2008,2.00
19133,01/2012,2.00
19133,02/2012,2.00
19133,03/2012,2.00
19135,01/2008,1.00
19135,01/2012,2.00
19135,02/2012,2.00
19135,03/2012,2.00
19137,01/2008,2.00
19137,01/2012,2.00
19137,02/2012,2.00
19137,03/2012,2.00
19139,01/2008,2.00
19139,01/2012,1.00
19139,02/2012,1.00
19139,03/2012,1.00
19141,01/2008,1.00
19141,01/2012,2.00
19141,02/2012,2.00
19141,03/2012,2.00
19143,01/2008,1.00
19143,01/2012,2.00
19143,02/2012,2.00
19143,03/2012,2.00
19145,01/2008,1.00
19145,01/2012,2.00
19145,02/2012,2.00
19145,03/2012,2.00
19147,01/2008,2.00
19147,01/2012,2.00
19147,02/2012,2.00
19147,03/2012,2.00
19149,01/2008,2.00
19149,01/2012,1.00
19149,02/2012,1.00
19149,03/2012,1.00
19151,01/2008,1.00
19151,01/2012,2.00
19151,02/2012,2.00
19151,03/2012,2.00
19153,01/2008,1.00
19153,01/2012,1.00
19153,02/2012,1.00
19153,03/2012,1.00
19155,01/2008,2.00
19155,01/2012,1.00
19155,02/2012,1.00
19155,03/2012,1.00
19157,01/2008,1.00
19157,01/2012,3.00
19157,02/2012,3.00
19157,03/2012,3.00
19159,01/2008,1.00
19159,01/2012,2.00
19159,02/2012,2.00
19159,03/2012,2.00
19161,01/2008,1.00
19161,01/2012,2.00
19161,02/2012,2.00
19161,03/2012,2.00
19163,01/2008,2.00
19163,01/2012,1.00
19163,02/2012,1.00
19163,03/2012,1.00
19165,01/2008,1.00
19165,01/2012,2.00
19165,02/2012,2.00
19165,03/2012,2.00
19167,01/2008,1.00
19167,01/2012,2.00
19167,02/2012,2.00
19167,03/2012,2.00
19169,01/2008,1.00
19169,01/2012,1.00
19169,02/2012,1.00
19169,03/2012,1.00
19171,01/2008,1.00
19171,01/2012,2.00
19171,02/2012,2.00
19171,03/2012,2.00
19173,01/2008,1.00
19173,01/2012,5.00
19173,02/2012,5.00
19173,03/2012,5.00
19175,01/2008,1.00
19175,01/2012,5.00
19175,02/2012,5.00
19175,03/2012,5.00
19177,01/2008,1.00
19177,01/2012,3.00
19177,02/2012,3.00
19177,03/2012,3.00
19179,01/2008,1.00
19179,01/2012,2.00
19179,02/2012,2.00
19179,03/2012,2.00
19181,01/2008,1.00
19181,01/2012,2.00
19181,02/2012,2.00
19181,03/2012,2.00
19183,01/2008,1.00
19183,01/2012,3.00
19183,02/2012,3.00
19183,03/2012,3.00
19185,01/2008,1.00
19185,01/2012,2.00
19185,02/2012,2.00
19185,03/2012,2.00
19187,01/2008,1.00
19187,01/2012,2.00
19187,02/2012,2.00
19187,03/2012,2.00
19189,01/2008,1.00
19189,01/2012,2.00
19189,02/2012,2.00
19189,03/2012,2.00
19191,01/2008,2.00
19191,01/2012,3.00
19191,02/2012,3.00
19191,03/2012,3.00
19193,01/2008,2.00
19193,01/2012,2.00
19193,02/2012,2.00
19193,03/2012,2.00
19195,01/2008,1.00
19195,01/2012,2.00
19195,02/2012,2.00
19195,03/2012,2.00
19197,01/2008,1.00
19197,01/2012,2.00
19197,02/2012,2.00
19197,03/2012,2.00
20001,02/2012,0.00
20001,03/2012,0.00
20003,02/2012,0.00
20003,03/2012,0.00
20005,02/2012,0.00
20005,03/2012,2.00
20007,02/2012,0.00
20007,03/2012,2.00
20009,02/2012,0.00
20009,03/2012,2.00
20011,02/2012,0.00
20011,03/2012,0.00
20013,02/2012,0.00
20013,03/2012,2.00
20015,02/2012,0.00
20015,03/2012,2.00
20017,02/2012,0.00
20017,03/2012,2.00
20019,02/2012,0.00
20019,03/2012,0.00
20021,02/2012,0.00
20021,03/2012,0.00
20023,02/2012,0.00
20023,03/2012,2.00
20025,02/2012,0.00
20025,03/2012,2.00
20027,02/2012,0.00
20027,03/2012,2.00
20029,02/2012,0.00
20029,03/2012,2.00
20031,02/2012,0.00
20031,03/2012,2.00
20033,02/2012,0.00
20033,03/2012,2.00
20035,02/2012,0.00
20035,03/2012,0.00
20037,02/2012,0.00
20037,03/2012,2.00
20039,02/2012,0.00
20039,03/2012,2.00
20041,02/2012,0.00
20041,03/2012,2.00
20043,02/2012,0.00
20043,03/2012,0.00
20045,02/2012,0.00
20045,03/2012,2.00
20047,02/2012,0.00
20047,03/2012,2.00
20049,02/2012,0.00
20049,03/2012,0.00
20051,02/2012,0.00
20051,03/2012,2.00
20053,02/2012,0.00
20053,03/2012,2.00
20055,02/2012,0.00
20055,03/2012,2.00
20057,02/2012,0.00
20057,03/2012,2.00
20059,02/2012,0.00
20059,03/2012,2.00
20061,02/2012,0.00
20061,03/2012,2.00
20063,02/2012,0.00
20063,03/2012,2.00
20065,02/2012,0.00
20065,03/2012,2.00
20067,02/2012,0.00
20067,03/2012,2.00
20069,02/2012,0.00
20069,03/2012,2.00
20071,02/2012,0.00
20071,03/2012,2.00
20073,02/2012,0.00
20073,03/2012,2.00
20075,02/2012,0.00
20075,03/2012,2.00
20077,02/2012,0.00
20077,03/2012,0.00
20079,02/2012,0.00
20079,03/2012,2.00
20081,02/2012,0.00
20081,03/2012,2.00
20083,02/2012,0.00
20083,03/2012,2.00
20085,02/2012,0.00
20085,03/2012,0.00
20087,02/2012,0.00
20087,03/2012,2.00
20089,02/2012,0.00
20089,03/2012,2.00
20091,02/2012,0.00
20091,03/2012,2.00
20093,02/2012,0.00
20093,03/2012,2.00
20095,02/2012,0.00
20095,03/2012,0.00
20097,02/2012,0.00
20097,03/2012,2.00
20099,02/2012,0.00
20099,03/2012,2.00
20101,02/2012,0.00
20101,03/2012,1.00
20103,02/2012,0.00
20103,03/2012,2.00
20105,02/2012,0.00
20105,03/2012,0.00
20107,02/2012,0.00
20107,03/2012,2.00
20109,02/2012,0.00
20109,03/2012,2.00
20111,02/2012,0.00
20111,03/2012,2.00
20113,02/2012,0.00
20113,03/2012,2.00
20115,02/2012,0.00
20115,03/2012,2.00
20117,02/2012,0.00
20117,03/2012,2.00
20119,02/2012,0.00
20119,03/2012,2.00
20121,02/2012,0.00
20121,03/2012,2.00
20123,02/2012,0.00
20123,03/2012,2.00
20125,02/2012,0.00
20125,03/2012,2.00
20127,02/2012,0.00
20127,03/2012,2.00
20129,02/2012,0.00
20129,03/2012,2.00
20131,02/2012,0.00
20131,03/2012,2.00
20133,02/2012,0.00
20133,03/2012,0.00
20135,02/2012,0.00
20135,03/2012,2.00
20137,02/2012,0.00
20137,03/2012,2.00
20139,02/2012,0.00
20139,03/2012,2.00
20141,02/2012,0.00
20141,03/2012,2.00
20143,02/2012,0.00
20143,03/2012,2.00
20145,02/2012,0.00
20145,03/2012,2.00
20147,02/2012,0.00
20147,03/2012,2.00
20149,02/2012,0.00
20149,03/2012,2.00
20151,02/2012,0.00
20151,03/2012,2.00
20153,02/2012,0.00
20153,03/2012,2.00
20155,02/2012,0.00
20155,03/2012,2.00
20157,02/2012,0.00
20157,03/2012,2.00
20159,02/2012,0.00
20159,03/2012,2.00
20161,02/2012,0.00
20161,03/2012,2.00
20163,02/2012,0.00
20163,03/2012,2.00
20165,02/2012,0.00
20165,03/2012,2.00
20167,02/2012,0.00
20167,03/2012,2.00
20169,02/2012,0.00
20169,03/2012,2.00
20171,02/2012,0.00
20171,03/2012,0.00
20173,02/2012,0.00
20173,03/2012,2.00
20175,02/2012,0.00
20175,03/2012,2.00
20177,02/2012,0.00
20177,03/2012,2.00
20179,02/2012,0.00
20179,03/2012,2.00
20181,02/2012,0.00
20181,03/2012,2.00
20183,02/2012,0.00
20183,03/2012,2.00
20185,02/2012,0.00
20185,03/2012,2.00
20187,02/2012,0.00
20187,03/2012,2.00
20189,02/2012,0.00
20189,03/2012,2.00
20191,02/2012,0.00
20191,03/2012,2.00
20193,02/2012,0.00
20193,03/2012,2.00
20195,02/2012,0.00
20195,03/2012,2.00
20197,02/2012,0.00
20197,03/2012,2.00
20199,02/2012,0.00
20199,03/2012,2.00
20201,02/2012,0.00
20201,03/2012,2.00
20203,02/2012,0.00
20203,03/2012,2.00
20205,02/2012,0.00
20205,03/2012,0.00
20207,02/2012,0.00
20207,03/2012,2.00
20209,02/2012,0.00
20209,03/2012,2.00
21001,02/2012,0.00
21001,03/2012,0.00
21003,02/2012,0.00
21003,03/2012,0.00
21005,02/2012,0.00
21005,03/2012,0.00
21007,02/2012,0.00
21007,03/2012,0.00
21009,02/2012,0.00
21009,03/2012,0.00
21011,02/2012,0.00
21011,03/2012,0.00
21013,02/2012,0.00
21013,03/2012,0.00
21015,02/2012,0.00
21015,03/2012,0.00
21017,02/2012,0.00
21017,03/2012,0.00
21019,02/2012,0.00
21019,03/2012,0.00
21021,02/2012,0.00
21021,03/2012,0.00
21023,02/2012,0.00
21023,03/2012,0.00
21025,02/2012,0.00
21025,03/2012,0.00
21027,02/2012,0.00
21027,03/2012,0.00
21029,02/2012,0.00
21029,03/2012,0.00
21031,02/2012,0.00
21031,03/2012,0.00
21033,02/2012,0.00
21033,03/2012,0.00
21035,02/2012,0.00
21035,03/2012,0.00
21037,02/2012,0.00
21037,03/2012,0.00
21039,02/2012,0.00
21039,03/2012,0.00
21041,02/2012,0.00
21041,03/2012,0.00
21043,02/2012,0.00
21043,03/2012,0.00
21045,02/2012,0.00
21045,03/2012,0.00
21047,02/2012,0.00
21047,03/2012,0.00
21049,02/2012,0.00
21049,03/2012,0.00
21051,02/2012,0.00
21051,03/2012,0.00
21053,02/2012,0.00
21053,03/2012,0.00
21055,02/2012,0.00
21055,03/2012,0.00
21057,02/2012,0.00
21057,03/2012,0.00
21059,02/2012,0.00
21059,03/2012,0.00
21061,02/2012,0.00
21061,03/2012,0.00
21063,02/2012,0.00
21063,03/2012,0.00
21065,02/2012,0.00
21065,03/2012,0.00
21067,02/2012,0.00
21067,03/2012,0.00
21069,02/2012,0.00
21069,03/2012,0.00
21071,02/2012,0.00
21071,03/2012,0.00
21073,02/2012,0.00
21073,03/2012,0.00
21075,02/2012,0.00
21075,03/2012,0.00
21077,02/2012,0.00
21077,03/2012,0.00
21079,02/2012,0.00
21079,03/2012,0.00
21081,02/2012,0.00
21081,03/2012,0.00
21083,02/2012,0.00
21083,03/2012,0.00
21085,02/2012,0.00
21085,03/2012,0.00
21087,02/2012,0.00
21087,03/2012,0.00
21089,02/2012,0.00
21089,03/2012,0.00
21091,02/2012,0.00
21091,03/2012,0.00
21093,02/2012,0.00
21093,03/2012,0.00
21095,02/2012,0.00
21095,03/2012,0.00
21097,02/2012,0.00
21097,03/2012,0.00
21099,02/2012,0.00
21099,03/2012,0.00
21101,02/2012,0.00
21101,03/2012,0.00
21103,02/2012,0.00
21103,03/2012,0.00
21105,02/2012,0.00
21105,03/2012,0.00
21107,02/2012,0.00
21107,03/2012,0.00
21109,02/2012,0.00
21109,03/2012,0.00
21111,02/2012,0.00
21111,03/2012,0.00
21113,02/2012,0.00
21113,03/2012,0.00
21115,02/2012,0.00
21115,03/2012,0.00
21117,02/2012,0.00
21117,03/2012,0.00
21119,02/2012,0.00
21119,03/2012,0.00
21121,02/2012,0.00
21121,03/2012,0.00
21123,02/2012,0.00
21123,03/2012,0.00
21125,02/2012,0.00
21125,03/2012,0.00
21127,02/2012,0.00
21127,03/2012,0.00
21129,02/2012,0.00
21129,03/2012,0.00
21131,02/2012,0.00
21131,03/2012,0.00
21133,02/2012,0.00
21133,03/2012,0.00
21135,02/2012,0.00
21135,03/2012,0.00
21137,02/2012,0.00
21137,03/2012,0.00
21139,02/2012,0.00
21139,03/2012,0.00
21141,02/2012,0.00
21141,03/2012,0.00
21143,02/2012,0.00
21143,03/2012,0.00
21145,02/2012,0.00
21145,03/2012,0.00
21147,02/2012,0.00
21147,03/2012,0.00
